epsilon,model,requestIndex,kind,onChain,crossDomain,arrivalOffsetMs,arrivalWallMs,finishWallMs,latencyMs,queueMs,serviceMs,workerId,chainReads,verifiedCertificateSteps,proofNodes,stageTimingsJson,chainTxCount,chainBlockNumbers,chainTxHashes
1,PKI,213,cross-domain,false,true,479062.31106191315,530511.7256619278,530690.6004618946,178.87479996681213,0,178.87479996681213,0,0,4,0,"{""pkiCertTransferHttp"":1.9581999778747559,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.198199987411499,""pkiLeafOcspHttpQuery"":12.112000048160553,""pkiLeafAssertionSign"":11.52209997177124,""pkiLeafAssertionVerify"":9.651600003242493,""pkiOpenSslVerifySourceCA"":8.833599984645844,""pkiSourceCAOcspHttpQuery"":12.034099996089935,""pkiSourceCAAssertionSign"":12.14489996433258,""pkiSourceCAAssertionVerify"":9.745200037956238,""pkiOpenSslVerifyRootCA"":8.85530000925064,""pkiRootCAOcspHttpQuery"":11.991400003433228,""pkiRootCAAssertionSign"":18.062099993228912,""pkiRootCAAssertionVerify"":8.664799988269806,""pkiOpenSslVerifyTargetCA"":8.76060003042221,""pkiTargetCAOcspHttpQuery"":11.884099960327148,""pkiTargetCAAssertionSign"":12.349999964237213,""pkiTargetCAAssertionVerify"":9.599200010299683}",0,,
1,PKI,214,cross-domain,false,true,480443.46177698893,531892.8763770036,532091.3427770309,198.46640002727509,0,198.46640002727509,0,0,4,0,"{""pkiCertTransferHttp"":3.406499981880188,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.219500005245209,""pkiLeafOcspHttpQuery"":14.232400000095367,""pkiLeafAssertionSign"":12.678900003433228,""pkiLeafAssertionVerify"":11.215900003910065,""pkiOpenSslVerifySourceCA"":9.36030000448227,""pkiSourceCAOcspHttpQuery"":12.532800018787384,""pkiSourceCAAssertionSign"":12.93529999256134,""pkiSourceCAAssertionVerify"":9.566400051116943,""pkiOpenSslVerifyRootCA"":9.157800018787384,""pkiRootCAOcspHttpQuery"":11.79610002040863,""pkiRootCAAssertionSign"":12.181899964809418,""pkiRootCAAssertionVerify"":9.103999972343445,""pkiOpenSslVerifyTargetCA"":8.66540002822876,""pkiTargetCAOcspHttpQuery"":28.61210000514984,""pkiTargetCAAssertionSign"":11.907700002193451,""pkiTargetCAAssertionVerify"":9.355199992656708}",0,,
1,PKI,215,cross-domain,false,true,484711.63051829796,536161.0451183126,536332.2227183387,171.17760002613068,0,171.17760002613068,0,0,4,0,"{""pkiCertTransferHttp"":0.6333999633789062,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.035599946975708,""pkiLeafOcspHttpQuery"":12.662200033664703,""pkiLeafAssertionSign"":11.549399971961975,""pkiLeafAssertionVerify"":8.994599997997284,""pkiOpenSslVerifySourceCA"":9.55050003528595,""pkiSourceCAOcspHttpQuery"":11.873099982738495,""pkiSourceCAAssertionSign"":11.639400005340576,""pkiSourceCAAssertionVerify"":8.985599994659424,""pkiOpenSslVerifyRootCA"":8.382300019264221,""pkiRootCAOcspHttpQuery"":12.352899968624115,""pkiRootCAAssertionSign"":11.95329999923706,""pkiRootCAAssertionVerify"":10.070800006389618,""pkiOpenSslVerifyTargetCA"":9.449299991130829,""pkiTargetCAOcspHttpQuery"":12.201000034809113,""pkiTargetCAAssertionSign"":11.569000005722046,""pkiTargetCAAssertionVerify"":8.730499982833862}",0,,
1,PKI,216,cross-domain,false,true,487602.98395647993,539052.3985564946,539223.7903565406,171.3918000459671,0,171.3918000459671,0,0,4,0,"{""pkiCertTransferHttp"":2.5249000191688538,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":8.816799998283386,""pkiLeafOcspHttpQuery"":11.822799980640411,""pkiLeafAssertionSign"":12.270800054073334,""pkiLeafAssertionVerify"":9.304300010204315,""pkiOpenSslVerifySourceCA"":8.76010000705719,""pkiSourceCAOcspHttpQuery"":12.455399990081787,""pkiSourceCAAssertionSign"":11.825999975204468,""pkiSourceCAAssertionVerify"":9.20609998703003,""pkiOpenSslVerifyRootCA"":8.60259997844696,""pkiRootCAOcspHttpQuery"":11.919200003147125,""pkiRootCAAssertionSign"":11.255899965763092,""pkiRootCAAssertionVerify"":8.5557000041008,""pkiOpenSslVerifyTargetCA"":8.483399987220764,""pkiTargetCAOcspHttpQuery"":11.585200011730194,""pkiTargetCAAssertionSign"":13.36980003118515,""pkiTargetCAAssertionVerify"":9.045800030231476}",0,,
1,PKI,217,cross-domain,false,true,489206.6854142322,540656.1000142469,540835.4886142387,179.3885999917984,0,179.3885999917984,0,0,4,0,"{""pkiCertTransferHttp"":8.476900041103363,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.82150000333786,""pkiLeafOcspHttpQuery"":13.283699989318848,""pkiLeafAssertionSign"":12.900099992752075,""pkiLeafAssertionVerify"":9.608699977397919,""pkiOpenSslVerifySourceCA"":9.315599977970123,""pkiSourceCAOcspHttpQuery"":12.204299986362457,""pkiSourceCAAssertionSign"":11.753400027751923,""pkiSourceCAAssertionVerify"":8.733699977397919,""pkiOpenSslVerifyRootCA"":8.89469999074936,""pkiRootCAOcspHttpQuery"":11.310900032520294,""pkiRootCAAssertionSign"":12.229599952697754,""pkiRootCAAssertionVerify"":8.816399991512299,""pkiOpenSslVerifyTargetCA"":8.587700009346008,""pkiTargetCAOcspHttpQuery"":11.549899995326996,""pkiTargetCAAssertionSign"":11.695699989795685,""pkiTargetCAAssertionVerify"":8.656399965286255}",0,,
1,PKI,218,cross-domain,false,true,489395.37524976756,540844.7898497822,541055.752349818,210.9625000357628,0,210.9625000357628,0,0,4,0,"{""pkiCertTransferHttp"":11.55790001153946,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":11.065100014209747,""pkiLeafOcspHttpQuery"":13.312799990177155,""pkiLeafAssertionSign"":14.750999987125397,""pkiLeafAssertionVerify"":12.819400012493134,""pkiOpenSslVerifySourceCA"":11.2117999792099,""pkiSourceCAOcspHttpQuery"":31.415300011634827,""pkiSourceCAAssertionSign"":11.710200011730194,""pkiSourceCAAssertionVerify"":8.818099975585938,""pkiOpenSslVerifyRootCA"":8.322499990463257,""pkiRootCAOcspHttpQuery"":11.626699984073639,""pkiRootCAAssertionSign"":12.075199961662292,""pkiRootCAAssertionVerify"":9.069100022315979,""pkiOpenSslVerifyTargetCA"":9.003199994564056,""pkiTargetCAOcspHttpQuery"":11.999799966812134,""pkiTargetCAAssertionSign"":11.581700026988983,""pkiTargetCAAssertionVerify"":8.999900043010712}",0,,
1,PKI,219,cross-domain,false,true,490501.32552241394,541950.7401224286,542140.7780223996,190.0378999710083,0,190.0378999710083,0,0,4,0,"{""pkiCertTransferHttp"":14.867500007152557,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.020399987697601,""pkiLeafOcspHttpQuery"":11.797100007534027,""pkiLeafAssertionSign"":13.051900029182434,""pkiLeafAssertionVerify"":9.32719999551773,""pkiOpenSslVerifySourceCA"":9.811699986457825,""pkiSourceCAOcspHttpQuery"":12.463399946689606,""pkiSourceCAAssertionSign"":11.880400002002716,""pkiSourceCAAssertionVerify"":8.899300038814545,""pkiOpenSslVerifyRootCA"":8.58459997177124,""pkiRootCAOcspHttpQuery"":11.917599976062775,""pkiRootCAAssertionSign"":12.22299998998642,""pkiRootCAAssertionVerify"":10.278500020503998,""pkiOpenSslVerifyTargetCA"":9.816399991512299,""pkiTargetCAOcspHttpQuery"":12.258800029754639,""pkiTargetCAAssertionSign"":12.856099963188171,""pkiTargetCAAssertionVerify"":9.494700014591217}",0,,
1,PKI,220,cross-domain,false,true,495907.4870024821,547356.9016024969,547570.987402489,214.0857999920845,0,214.0857999920845,0,0,4,0,"{""pkiCertTransferHttp"":26.61599999666214,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.9375,""pkiLeafOcspHttpQuery"":24.48470002412796,""pkiLeafAssertionSign"":12.905799984931946,""pkiLeafAssertionVerify"":9.347699999809265,""pkiOpenSslVerifySourceCA"":9.072399973869324,""pkiSourceCAOcspHttpQuery"":12.156199991703033,""pkiSourceCAAssertionSign"":12.006500005722046,""pkiSourceCAAssertionVerify"":8.930400013923645,""pkiOpenSslVerifyRootCA"":8.284599959850311,""pkiRootCAOcspHttpQuery"":11.894500017166138,""pkiRootCAAssertionSign"":12.343200027942657,""pkiRootCAAssertionVerify"":10.341600000858307,""pkiOpenSslVerifyTargetCA"":9.15880000591278,""pkiTargetCAOcspHttpQuery"":12.622099995613098,""pkiTargetCAAssertionSign"":12.814999997615814,""pkiTargetCAAssertionVerify"":9.46619999408722}",0,,
1,PKI,221,cross-domain,false,true,496022.5015208312,547471.9161208458,547700.5645208545,228.64840000867844,0,228.64840000867844,0,0,4,0,"{""pkiCertTransferHttp"":13.175599992275238,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.83899998664856,""pkiLeafOcspHttpQuery"":12.294600009918213,""pkiLeafAssertionSign"":11.833199977874756,""pkiLeafAssertionVerify"":9.585000038146973,""pkiOpenSslVerifySourceCA"":9.09579998254776,""pkiSourceCAOcspHttpQuery"":29.30409997701645,""pkiSourceCAAssertionSign"":12.74210000038147,""pkiSourceCAAssertionVerify"":9.15880000591278,""pkiOpenSslVerifyRootCA"":8.87339997291565,""pkiRootCAOcspHttpQuery"":31.251199960708618,""pkiRootCAAssertionSign"":12.04909998178482,""pkiRootCAAssertionVerify"":9.428399980068207,""pkiOpenSslVerifyTargetCA"":8.908100008964539,""pkiTargetCAOcspHttpQuery"":11.946299970149994,""pkiTargetCAAssertionSign"":18.33169996738434,""pkiTargetCAAssertionVerify"":9.191799998283386}",0,,
1,PKI,222,cross-domain,false,true,496595.7348387161,548045.1494387308,548248.7165387789,203.56710004806519,0,203.56710004806519,0,0,4,0,"{""pkiCertTransferHttp"":22.303600013256073,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.568899989128113,""pkiLeafOcspHttpQuery"":12.410899996757507,""pkiLeafAssertionSign"":12.830099999904633,""pkiLeafAssertionVerify"":11.836600005626678,""pkiOpenSslVerifySourceCA"":9.464399993419647,""pkiSourceCAOcspHttpQuery"":12.93699997663498,""pkiSourceCAAssertionSign"":12.944799959659576,""pkiSourceCAAssertionVerify"":9.684300005435944,""pkiOpenSslVerifyRootCA"":9.17170000076294,""pkiRootCAOcspHttpQuery"":13.203700006008148,""pkiRootCAAssertionSign"":12.609799981117249,""pkiRootCAAssertionVerify"":9.48010003566742,""pkiOpenSslVerifyTargetCA"":9.19980001449585,""pkiTargetCAOcspHttpQuery"":12.550700008869171,""pkiTargetCAAssertionSign"":12.459100008010864,""pkiTargetCAAssertionVerify"":9.286700010299683}",0,,
1,PKI,223,cross-domain,false,true,496920.7695983821,548370.1841983967,548583.3210984045,213.13690000772476,0,213.13690000772476,0,0,4,0,"{""pkiCertTransferHttp"":4.004000008106232,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.61379998922348,""pkiLeafOcspHttpQuery"":14.286100029945374,""pkiLeafAssertionSign"":14.270199954509735,""pkiLeafAssertionVerify"":11.264400005340576,""pkiOpenSslVerifySourceCA"":13.249199986457825,""pkiSourceCAOcspHttpQuery"":15.13069999217987,""pkiSourceCAAssertionSign"":15,""pkiSourceCAAssertionVerify"":10.22050005197525,""pkiOpenSslVerifyRootCA"":9.804300010204315,""pkiRootCAOcspHttpQuery"":26.316799998283386,""pkiRootCAAssertionSign"":12.620100021362305,""pkiRootCAAssertionVerify"":10.32420003414154,""pkiOpenSslVerifyTargetCA"":10.232499957084656,""pkiTargetCAOcspHttpQuery"":13.050599992275238,""pkiTargetCAAssertionSign"":12.31709998846054,""pkiTargetCAAssertionVerify"":9.434300005435944}",0,,
1,PKI,224,cross-domain,false,true,497439.6590295723,548889.073629587,549074.8805296114,185.80690002441406,0,185.80690002441406,0,0,4,0,"{""pkiCertTransferHttp"":0.5575000047683716,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.3160999417305,""pkiLeafOcspHttpQuery"":12.918299973011017,""pkiLeafAssertionSign"":13.065699994564056,""pkiLeafAssertionVerify"":10.057500004768372,""pkiOpenSslVerifySourceCA"":10.230199992656708,""pkiSourceCAOcspHttpQuery"":14.520399987697601,""pkiSourceCAAssertionSign"":15.277300000190735,""pkiSourceCAAssertionVerify"":10.464899957180023,""pkiOpenSslVerifyRootCA"":9.163300037384033,""pkiRootCAOcspHttpQuery"":12.216800034046173,""pkiRootCAAssertionSign"":12.079299986362457,""pkiRootCAAssertionVerify"":9.396500051021576,""pkiOpenSslVerifyTargetCA"":9.146600008010864,""pkiTargetCAOcspHttpQuery"":13.231799960136414,""pkiTargetCAAssertionSign"":12.578800022602081,""pkiTargetCAAssertionVerify"":9.949500024318695}",0,,
1,PKI,225,cross-domain,false,true,502449.1252617663,553898.539861781,554097.2741617984,198.73430001735687,0,198.73430001735687,0,0,4,0,"{""pkiCertTransferHttp"":3.651300013065338,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.04339998960495,""pkiLeafOcspHttpQuery"":12.508399963378906,""pkiLeafAssertionSign"":12.801800012588501,""pkiLeafAssertionVerify"":9.852500021457672,""pkiOpenSslVerifySourceCA"":10.660300016403198,""pkiSourceCAOcspHttpQuery"":25.86089998483658,""pkiSourceCAAssertionSign"":13.372999966144562,""pkiSourceCAAssertionVerify"":9.346099972724915,""pkiOpenSslVerifyRootCA"":10.253100037574768,""pkiRootCAOcspHttpQuery"":12.661300003528595,""pkiRootCAAssertionSign"":12.030399978160858,""pkiRootCAAssertionVerify"":9.729699969291687,""pkiOpenSslVerifyTargetCA"":10.198300004005432,""pkiTargetCAOcspHttpQuery"":12.195500016212463,""pkiTargetCAAssertionSign"":12.376800000667572,""pkiTargetCAAssertionVerify"":9.45739996433258}",0,,
1,PKI,226,cross-domain,false,true,502449.2895114376,553898.7041114522,554132.9228367931,234.21872534079012,49.51932533306535,184.69940000772476,0,0,4,0,"{""pkiCertTransferHttp"":10.173400044441223,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.760599970817566,""pkiLeafOcspHttpQuery"":12.299199998378754,""pkiLeafAssertionSign"":12.080900013446808,""pkiLeafAssertionVerify"":9.321299970149994,""pkiOpenSslVerifySourceCA"":9.48039996623993,""pkiSourceCAOcspHttpQuery"":12.407099962234497,""pkiSourceCAAssertionSign"":11.95389997959137,""pkiSourceCAAssertionVerify"":9.174399971961975,""pkiOpenSslVerifyRootCA"":8.924300014972687,""pkiRootCAOcspHttpQuery"":12.059400022029877,""pkiRootCAAssertionSign"":12.113499999046326,""pkiRootCAAssertionVerify"":9.310999989509583,""pkiOpenSslVerifyTargetCA"":9.667699992656708,""pkiTargetCAOcspHttpQuery"":12.628199994564056,""pkiTargetCAAssertionSign"":12.031499981880188,""pkiTargetCAAssertionVerify"":9.69350004196167}",0,,
1,PKI,227,cross-domain,false,true,502872.62687723944,554322.0414772541,554514.0947772772,192.05330002307892,0,192.05330002307892,0,0,4,0,"{""pkiCertTransferHttp"":2.298400044441223,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.674300014972687,""pkiLeafOcspHttpQuery"":20.652300000190735,""pkiLeafAssertionSign"":12.736299991607666,""pkiLeafAssertionVerify"":9.604900002479553,""pkiOpenSslVerifySourceCA"":9.584500014781952,""pkiSourceCAOcspHttpQuery"":12.727800011634827,""pkiSourceCAAssertionSign"":12.0621999502182,""pkiSourceCAAssertionVerify"":9.277700006961823,""pkiOpenSslVerifyRootCA"":9.60530000925064,""pkiRootCAOcspHttpQuery"":12.39410001039505,""pkiRootCAAssertionSign"":13.170899987220764,""pkiRootCAAssertionVerify"":9.308000028133392,""pkiOpenSslVerifyTargetCA"":9.451499998569489,""pkiTargetCAOcspHttpQuery"":12.735599994659424,""pkiTargetCAAssertionSign"":14.205399990081787,""pkiTargetCAAssertionVerify"":9.944100022315979}",0,,
1,PKI,228,cross-domain,false,true,507083.3828900966,558532.7974901113,558749.6916901383,216.89420002698898,0,216.89420002698898,0,0,4,0,"{""pkiCertTransferHttp"":31.93470001220703,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.061899960041046,""pkiLeafOcspHttpQuery"":24.057700037956238,""pkiLeafAssertionSign"":11.861499965190887,""pkiLeafAssertionVerify"":9.507800042629242,""pkiOpenSslVerifySourceCA"":9.369400024414062,""pkiSourceCAOcspHttpQuery"":12.18970000743866,""pkiSourceCAAssertionSign"":12.068299949169159,""pkiSourceCAAssertionVerify"":8.91049998998642,""pkiOpenSslVerifyRootCA"":9.463800013065338,""pkiRootCAOcspHttpQuery"":12.172500014305115,""pkiRootCAAssertionSign"":12.0939000248909,""pkiRootCAAssertionVerify"":9.504500031471252,""pkiOpenSslVerifyTargetCA"":9.148400008678436,""pkiTargetCAOcspHttpQuery"":11.848599970340729,""pkiTargetCAAssertionSign"":12.040000021457672,""pkiTargetCAAssertionVerify"":9.099799990653992}",0,,
1,PKI,229,cross-domain,false,true,512602.6243135635,564052.0389135783,564244.8940135543,192.85509997606277,0,192.85509997606277,0,0,4,0,"{""pkiCertTransferHttp"":15.777800023555756,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.788299977779388,""pkiLeafOcspHttpQuery"":12.620899975299835,""pkiLeafAssertionSign"":12.121900022029877,""pkiLeafAssertionVerify"":9.496999979019165,""pkiOpenSslVerifySourceCA"":9.54150003194809,""pkiSourceCAOcspHttpQuery"":11.705099999904633,""pkiSourceCAAssertionSign"":11.82719999551773,""pkiSourceCAAssertionVerify"":9.398999989032745,""pkiOpenSslVerifyRootCA"":9.267799973487854,""pkiRootCAOcspHttpQuery"":12.149200022220612,""pkiRootCAAssertionSign"":12.244399964809418,""pkiRootCAAssertionVerify"":11.317499995231628,""pkiOpenSslVerifyTargetCA"":9.635399997234344,""pkiTargetCAOcspHttpQuery"":12.782200038433075,""pkiTargetCAAssertionSign"":11.889100015163422,""pkiTargetCAAssertionVerify"":9.735099971294403}",0,,
1,PKI,230,cross-domain,false,true,519525.3754791652,570974.7900791799,571152.9251791274,178.13509994745255,0,178.13509994745255,0,0,4,0,"{""pkiCertTransferHttp"":1.782200038433075,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.24130004644394,""pkiLeafOcspHttpQuery"":12.243900001049042,""pkiLeafAssertionSign"":12.482299983501434,""pkiLeafAssertionVerify"":9.132100045681,""pkiOpenSslVerifySourceCA"":8.633900046348572,""pkiSourceCAOcspHttpQuery"":12.554700016975403,""pkiSourceCAAssertionSign"":12.70279997587204,""pkiSourceCAAssertionVerify"":9.693099975585938,""pkiOpenSslVerifyRootCA"":9.429700016975403,""pkiRootCAOcspHttpQuery"":12.08459997177124,""pkiRootCAAssertionSign"":12.006599962711334,""pkiRootCAAssertionVerify"":9.65090000629425,""pkiOpenSslVerifyTargetCA"":10.330099999904633,""pkiTargetCAOcspHttpQuery"":12.860000014305115,""pkiTargetCAAssertionSign"":12.444000005722046,""pkiTargetCAAssertionVerify"":9.079600036144257}",0,,
1,PKI,231,cross-domain,false,true,520246.89764007257,571696.3122400872,571872.7345400683,176.42229998111725,0,176.42229998111725,0,0,4,0,"{""pkiCertTransferHttp"":0.6392999887466431,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.372200012207031,""pkiLeafOcspHttpQuery"":12.785399973392487,""pkiLeafAssertionSign"":12.136400043964386,""pkiLeafAssertionVerify"":9.14300000667572,""pkiOpenSslVerifySourceCA"":9.229499995708466,""pkiSourceCAOcspHttpQuery"":12.592000007629395,""pkiSourceCAAssertionSign"":12.069599986076355,""pkiSourceCAAssertionVerify"":9.489500045776367,""pkiOpenSslVerifyRootCA"":9.660599946975708,""pkiRootCAOcspHttpQuery"":11.848100006580353,""pkiRootCAAssertionSign"":12.661099970340729,""pkiRootCAAssertionVerify"":9.822700023651123,""pkiOpenSslVerifyTargetCA"":9.687099993228912,""pkiTargetCAOcspHttpQuery"":12.27020001411438,""pkiTargetCAAssertionSign"":11.855000019073486,""pkiTargetCAAssertionVerify"":9.383199989795685}",0,,
1,PKI,232,cross-domain,false,true,520815.3458964901,572264.7604965048,572454.782996543,190.02250003814697,0,190.02250003814697,0,0,4,0,"{""pkiCertTransferHttp"":8.600000023841858,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.136000037193298,""pkiLeafOcspHttpQuery"":11.944499969482422,""pkiLeafAssertionSign"":12.625400006771088,""pkiLeafAssertionVerify"":12.251299977302551,""pkiOpenSslVerifySourceCA"":10.605800032615662,""pkiSourceCAOcspHttpQuery"":14.065199971199036,""pkiSourceCAAssertionSign"":12.576300024986267,""pkiSourceCAAssertionVerify"":9.212999999523163,""pkiOpenSslVerifyRootCA"":9.032899975776672,""pkiRootCAOcspHttpQuery"":12.906199991703033,""pkiRootCAAssertionSign"":12.722699999809265,""pkiRootCAAssertionVerify"":9.499000012874603,""pkiOpenSslVerifyTargetCA"":9.361699998378754,""pkiTargetCAOcspHttpQuery"":12.428700029850006,""pkiTargetCAAssertionSign"":12.227800011634827,""pkiTargetCAAssertionVerify"":9.29119998216629}",0,,
1,PKI,233,cross-domain,false,true,521962.98707260453,573412.4016726192,573618.1284726437,205.72680002450943,0,205.72680002450943,0,0,4,0,"{""pkiCertTransferHttp"":20.10479998588562,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":10.117300033569336,""pkiLeafOcspHttpQuery"":12.131999969482422,""pkiLeafAssertionSign"":12.650999963283539,""pkiLeafAssertionVerify"":9.37640005350113,""pkiOpenSslVerifySourceCA"":8.753400027751923,""pkiSourceCAOcspHttpQuery"":24.043799996376038,""pkiSourceCAAssertionSign"":11.969900012016296,""pkiSourceCAAssertionVerify"":9.167100012302399,""pkiOpenSslVerifyRootCA"":8.879500031471252,""pkiRootCAOcspHttpQuery"":11.951200008392334,""pkiRootCAAssertionSign"":12.064599990844727,""pkiRootCAAssertionVerify"":9.67849999666214,""pkiOpenSslVerifyTargetCA"":9.194599986076355,""pkiTargetCAOcspHttpQuery"":12.105499982833862,""pkiTargetCAAssertionSign"":12.391600012779236,""pkiTargetCAAssertionVerify"":9.5003000497818}",0,,
1,PKI,234,cross-domain,false,true,522666.50552852586,574115.9201285406,574314.767928557,198.8478000164032,0,198.8478000164032,0,0,4,0,"{""pkiCertTransferHttp"":27.727199971675873,""pkiCrossRelayHttp"":0,""pkiOpenSslVerifyLeaf"":9.657299995422363,""pkiLeafOcspHttpQuery"":12.597000002861023,""pkiLeafAssertionSign"":11.472799956798553,""pkiLeafAssertionVerify"":8.83050000667572,""pkiOpenSslVerifySourceCA"":9.286899983882904,""pkiSourceCAOcspHttpQuery"":11.980599999427795,""pkiSourceCAAssertionSign"":11.659500002861023,""pkiSourceCAAssertionVerify"":9.272700011730194,""pkiOpenSslVerifyRootCA"":9.067799985408783,""pkiRootCAOcspHttpQuery"":11.895900011062622,""pkiRootCAAssertionSign"":11.658199965953827,""pkiRootCAAssertionVerify"":9.36269998550415,""pkiOpenSslVerifyTargetCA"":8.946900010108948,""pkiTargetCAOcspHttpQuery"":12.477200031280518,""pkiTargetCAAssertionSign"":12.075500011444092,""pkiTargetCAAssertionVerify"":9.33490002155304}",0,,
