pf,ts,pki_availability,dpki_lower,dpki_upper,dpki_advantage_lower,dpki_advantage_upper
0.22448979591836732,0.7653061224489796,0.6969462413331696,0.891710870223989,0.8731570913345176,0.19476462889081936,0.17621085000134795
0.24489795918367346,0.7653061224489796,0.6773334303891532,0.8876464559124567,0.868879600755172,0.21031302552330355,0.19154617036601884
0.26530612244897955,0.7653061224489796,0.6577893827090618,0.8812994014414879,0.8623752398862038,0.22351001873242604,0.20458585717714195
0.2857142857142857,0.7653061224489796,0.6383140982928958,0.8715498757376211,0.8525541891741932,0.23323577744472535,0.21424009088129747
0.3061224489795918,0.7653061224489796,0.618907577140655,0.8570932156225877,0.8381470640922846,0.23818563848193264,0.21923948695162954
0.32653061224489793,0.7653061224489796,0.5995698192523395,0.8365643706196848,0.8178262036768238,0.23699455136734526,0.21825638442448425
0.3469387755102041,0.7653061224489796,0.5803008246279493,0.8087122218802488,0.7903754938870011,0.22841139725229953,0.21007466925905183
0.36734693877551017,0.7653061224489796,0.5611005932674842,0.7725998970345123,0.7548854495312091,0.21149930376702808,0.19378485626372488
0.3877551020408163,0.7653061224489796,0.5419691251709445,0.7277972602941448,0.7109406014757096,0.1858281351232003,0.16897147630476506
0.4081632653061224,0.7653061224489796,0.5229064203383301,0.674528563406286,0.6587631357887694,0.15162214306795585,0.1358567154504393
0.42857142857142855,0.7653061224489796,0.5039124787696408,0.6137430859701817,0.59928146098825,0.10983060720054083,0.09536898221860912
0.44897959183673464,0.7653061224489796,0.48498730046487704,0.5470888052640178,0.5341042857234252,0.06210150479914078,0.04911698525854813
0.4693877551020408,0.7653061224489796,0.46613088542403824,0.4767862528513849,0.465397470375963,0.01065536742734663,-0.0007334150480752255
0.4897959183673469,0.7653061224489796,0.44734323364712486,0.4054180865502385,0.395678813852009,-0.041925147096886384,-0.05166441979511588
0.5102040816326531,0.7653061224489796,0.4286243451341367,0.33566557488081283,0.3275611960824254,-0.09295877025332389,-0.10106314905171132
0.5306122448979591,0.7653061224489796,0.4099742198850739,0.27003282480536994,0.2634838721151965,-0.13994139507970393,-0.14649034776987735
0.5510204081632653,0.7653061224489796,0.3913928578999363,0.21060122971977102,0.20547330449935777,-0.18079162818016525,-0.1859195534005785
0.5714285714285714,0.7653061224489796,0.3728802591787238,0.15885010795889581,0.15496856813059015,-0.214030151219828,-0.21791169104813365
0.5918367346938775,0.7653061224489796,0.3544364237214367,0.11556644570228244,0.1127336300386065,-0.23886997801915424,-0.2417027936828302
0.6122448979591836,0.7653061224489796,0.33606135152807504,0.08084999973746937,0.07886256937658512,-0.25521135179060567,-0.25719878215148995
0.6326530612244897,0.7653061224489796,0.3177550425986384,0.05420333245936966,0.05286754656951048,-0.26355171013926876,-0.2648874960291279
0.6530612244897959,0.7653061224489796,0.29951749693312707,0.034683022400952,0.03382634705188726,-0.26483447453217507,-0.2656911498812398
0.673469387755102,0.7653061224489796,0.28134871453154103,0.02108075274085786,0.02055898509141421,-0.2602679617906832,-0.2607897294401268
0.6938775510204082,0.7653061224489796,0.2632486953938802,0.01210222569960798,0.011802127724859265,-0.2511464696942722,-0.2514465676690209
0.7142857142857142,0.7653061224489796,0.24521743952014477,0.006517312928348373,0.006355430956579443,-0.2387001265917964,-0.23886200856356532
0.7346938775510203,0.7653061224489796,0.22725494691033452,0.0032646400586334606,0.0031834259542201926,-0.22399030685170104,-0.22407152095611432
0.7551020408163265,0.7653061224489796,0.2093612175644495,0.0015052553092855777,0.0014677567699925612,-0.20785596225516392,-0.20789346079445695
0.7755102040816326,0.7653061224489796,0.1915362514824897,0.0006304189768499642,0.0006146940045478954,-0.19090583250563975,-0.19092155747794182
0.7959183673469387,0.7653061224489796,0.17378004866445537,0.00023575275023010546,0.00022986529057533812,-0.17354429591422527,-0.17355018337388003
0.8163265306122448,0.7653061224489796,0.15609260911034614,7.696214818435635e-05,7.503809068811902e-05,-0.15601564696216177,-0.15601757101965802
0.836734693877551,0.7653061224489796,0.13847393282016218,2.1270121401045227e-05,2.0737836692734212e-05,-0.13845266269876114,-0.13845319498346945
0.8571428571428571,0.7653061224489796,0.12092401979390344,4.766822685598796e-06,4.647422929918256e-06,-0.12091925297121783,-0.12091937237097351
0.8775510204081632,0.7653061224489796,0.10344287003157003,8.132481381970212e-07,7.928604246400033e-07,-0.10344205678343184,-0.1034420771711454
0.8979591836734693,0.7653061224489796,0.08603048353316198,9.576008791559986e-08,9.335752655513512e-08,-0.08603038777307406,-0.08603039017563542
0.9183673469387754,0.7653061224489796,0.06868686029867904,6.603171233976199e-09,6.437379418849366e-09,-0.06868685369550781,-0.06868685386129962
0.9387755102040816,0.7653061224489796,0.051412000328121356,1.9592541124351128e-10,1.9100274716197083e-10,-0.05141200013219595,-0.05141200013711861
0.9591836734693877,0.7653061224489796,0.034205903621489,1.252133445672639e-12,1.2206531144996334e-12,-0.03420590362023687,-0.034205903620268346
0.9795918367346939,0.7653061224489796,0.01706857017878188,1.8935201980923624e-16,1.8458858778088005e-16,-0.01706857017878169,-0.017068570178781696
1.0,0.7653061224489796,0.0,0.0,0.0,0.0,0.0
0.0,0.7755102040816326,0.9190937766299423,0.9082778130786748,0.8928586546959987,-0.01081596355126746,-0.026235121933943617
0.02040816326530612,0.7755102040816326,0.898683081015653,0.9072632754072504,0.891601902993827,0.008580194391597407,-0.007081178021825951
0.04081632653061224,0.7755102040816326,0.8783412887248928,0.906230313869935,0.8903231699695047,0.027889025145042212,0.011981881244611858
0.061224489795918366,0.7755102040816326,0.8580683997576618,0.905178545238759,0.8890220081765713,0.047110145481097154,0.030953608418909484
0.08163265306122448,0.7755102040816326,0.83786441411396,0.9041075099232551,0.887697894600364,0.0662430958092951,0.049833480486404014
0.1020408163265306,0.7755102040816326,0.817729331793787,0.9030161197880836,0.8863496926638275,0.08528678799429656,0.06862036087004042
0.12244897959183673,0.7755102040816326,0.7976631527971433,0.9019000763621929,0.8849731369154926,0.10423692356504966,0.08730998411834934
0.14285714285714285,0.7755102040816326,0.7776658771240288,0.9007438651702775,0.8835530339532509,0.1230779880462487,0.10588715682922212
0.16326530612244897,0.7755102040816326,0.7577375047744432,0.8995024090393666,0.8820453904963419,0.14176490426492339,0.12430788572189866
0.18367346938775508,0.7755102040816326,0.7378780357483868,0.8980679463757327,0.8803451519658781,0.1601899106273459,0.1424671162174913
0.2040816326530612,0.7755102040816326,0.7180874700458596,0.8962213462224845,0.8782387888700042,0.1781338761766249,0.16015131882414457
0.22448979591836732,0.7755102040816326,0.6983658076668614,0.8935735758768975,0.8753473060407589,0.19520776821003605,0.17698149837389754
0.24489795918367346,0.7755102040816326,0.6787130486113924,0.8895104831703857,0.8710725037135645,0.21079743455899336,0.19235945510217212
0.26530612244897955,0.7755102040816326,0.6591291928794524,0.8831595876765552,0.8645647058302292,0.22403039479710285,0.20543551295077678
0.2857142857142857,0.7755102040816326,0.6396142404710415,0.8733985159096219,0.8547310815511511,0.23378427543858038,0.21511684108010953
0.3061224489795918,0.7755102040816326,0.6201681913861598,0.8589196360045572,0.8402987296062787,0.23875144461839748,0.22013053822011897
0.32653061224489793,0.7755102040816326,0.6007910456248071,0.8383547801137203,0.8199362951827942,0.23756373448891321,0.2191452495579871
0.3469387755102041,0.7755102040816326,0.5814828031869836,0.8104499540095249,0.7924242555666547,0.22896715082254127,0.2109414523796711
0.36734693877551017,0.7755102040816326,0.5622434640726891,0.7742661025591602,0.7568505354391917,0.21202263848647107,0.19460707136650257
0.3877551020408163,0.7755102040816326,0.5430730282819238,0.7293720347557636,0.7127984090524551,0.1862990064738398,0.16972538077053123
0.4081632653061224,0.7755102040816326,0.5239714958146877,0.6759924108161839,0.6604905376063688,0.15202091500149617,0.13651904179168106
0.42857142857142855,0.7755102040816326,0.5049388666709805,0.615078547316223,0.6008577321203097,0.11013968064524249,0.09591886544932915
0.44897959183673464,0.7755102040816326,0.4859751408508026,0.5482820350789315,0.5355129703067558,0.06230689422812885,0.0495378294559532
0.4693877551020408,0.7755102040816326,0.4670803183541537,0.47782831985402346,0.46662792229548,0.010748001499869764,-0.0004523960586736986
0.4897959183673469,0.7755102040816326,0.44825439918103394,0.40630580828697793,0.39672718652948835,-0.041948590894056004,-0.051527212651545584
0.5102040816326531,0.7755102040816326,0.42949738333144327,0.33640176544710265,0.3284307381053829,-0.09309561788434062,-0.10106664522606035
0.5306122448979591,0.7755102040816326,0.41080927080538177,0.27062592572318744,0.26418449306746206,-0.14018334508219432,-0.1466247777379197
0.5510204081632653,0.7755102040816326,0.39219006160284936,0.21106438907286917,0.20602048778118595,-0.1811256725299802,-0.1861695738216634
0.5714285714285714,0.7755102040816326,0.37363975572384595,0.15919985370192402,0.15538180320056122,-0.21443990202192192,-0.21825795252328473
0.5918367346938775,0.7755102040816326,0.3551583531683717,0.11582115094778848,0.11303459795778378,-0.2393372022205832,-0.2421237552105879
0.6122448979591836,0.7755102040816326,0.3367458539364267,0.08102835262042979,0.07907333311604153,-0.2557175013159969,-0.25767252082038516
0.6326530612244897,0.7755102040816326,0.31840225802801064,0.054323000694465946,0.05300897102072018,-0.2640792573335447,-0.2653932870072905
0.6530612244897959,0.7755102040816326,0.30012756544312374,0.034759650254125404,0.03391691176350514,-0.2653679151889983,-0.2662106536796186
0.673469387755102,0.7755102040816326,0.2819217761817659,0.021127358674505915,0.020614070627312697,-0.26079441750725996,-0.2613077055544532
0.6938775510204082,0.7755102040816326,0.2637848902439372,0.01212899753631046,0.011833772074706615,-0.2516558927076267,-0.2519511181692306
0.7142857142857142,0.7755102040816326,0.24571690762963772,0.0065317379048816905,0.006372482068008282,-0.23918516972475604,-0.23934442556162944
0.7346938775510203,0.7755102040816326,0.22771782833886725,0.003271869323938929,0.0031919716904781083,-0.2244459590149283,-0.22452585664838914
0.7551020408163265,0.7755102040816326,0.20978765237162586,0.0015085900535576069,0.001471698927737446,-0.20827906231806825,-0.20831595344388842
0.7755102040816326,0.7755102040816326,0.19192637972791357,0.0006318161766290754,0.0006163457559984443,-0.1912945635512845,-0.19131003397191512
0.7959183673469387,0.7755102040816326,0.17413401040773055,0.00023627544491713193,0.00023048323262078534,-0.1738977349628134,-0.17390352717510976
0.8163265306122448,0.7755102040816326,0.15641054441107652,7.713284186192408e-05,7.523989454139588e-05,-0.1563334115692146,-0.15633530451653513
0.836734693877551,0.7755102040816326,0.13875598173795156,2.1317311123243104e-05,2.0793628548514962e-05,-0.13873466442682833,-0.13873518810940305
0.8571428571428571,0.7755102040816326,0.12117032238835568,4.77740140608171e-06,4.65993032910505e-06,-0.12116554498694959,-0.12116566245802657
0.8775510204081632,0.7755102040816326,0.10365356636228899,8.150534178495154e-07,7.94994884762402e-07,-0.10365275130887114,-0.10365277136740424
0.8979591836734693,0.7755102040816326,0.08620571365975149,9.597271311193744e-08,9.360892770684566e-08,-0.08620561768703838,-0.08620562005082379
0.9183673469387754,0.7755102040816326,0.06882676428074297,6.617836295209518e-09,6.454719245510323e-09,-0.06882675766290668,-0.06882675782602372
0.9387755102040816,0.7755102040816326,0.051516718225263526,1.9636063871187306e-10,1.9151736510512594e-10,-0.05151671802890289,-0.05151671803374616
0.9591836734693877,0.7755102040816326,0.03427557549331327,1.2549154902264732e-12,1.2239426906239886e-12,-0.034275575492058355,-0.03427557549208932
0.9795918367346939,0.7755102040816326,0.017103336084892094,1.897728100317066e-16,1.8508615098603745e-16,-0.017103336084891903,-0.01710333608489191
1.0,0.7755102040816326,0.0,0.0,0.0,0.0,0.0
0.0,0.7857142857142857,0.9209198495097006,0.910025268832437,0.8948998703124327,-0.010894580677263677,-0.02601997919726795
0.02040816326530612,0.7857142857142857,0.9004686015397476,0.9090187924249189,0.893653874634258,0.008550190885171283,-0.006814726905489565
0.04081632653061224,0.7857142857142857,0.8800863937917486,0.9079938872993929,0.8923858835994057,0.02790749350764432,0.01229948980765716
0.061224489795918366,0.7857142857142857,0.8597732262657037,0.9069501667592041,0.8910954453283807,0.04717694049350041,0.03132221906267696
0.08163265306122448,0.7857142857142857,0.839529098961613,0.9058871674351243,0.8897820319977571,0.06635806847351133,0.05025293303614409
0.1020408163265306,0.7857142857142857,0.8193540118794763,0.9048037958782503,0.8884445003963249,0.08544978399877401,0.06909048851684862
0.12244897959183673,0.7857142857142857,0.7992479650192936,0.9036957410584635,0.8870785698536723,0.10444777603916988,0.08783060483437866
0.14285714285714285,0.7857142857142857,0.7792109583810651,0.90254745098778,0.885669002203172,0.12333649260671486,0.10645804382210688
0.16326530612244897,0.7857142857142857,0.7592429919647906,0.9013137454188779,0.8841716817841225,0.14207075345408726,0.12492868981933192
0.18367346938775508,0.7857142857142857,0.7393440657704703,0.8998866207354089,0.88248126714386,0.16054255496493863,0.1431372013733897
0.2040816326530612,0.7857142857142857,0.7195141797981038,0.8980464569732018,0.8803836495098142,0.178532277175098,0.16086946971171034
0.22448979591836732,0.7857142857142857,0.6997533340476917,0.8954033552233607,0.8774988078268979,0.195650021175669,0.17774547377920624
0.24489795918367346,0.7857142857142857,0.6800615285192335,0.891341796466788,0.8732269236011161,0.2112802679475545,0.19316539508188257
0.26530612244897955,0.7857142857142857,0.6604387632127294,0.8849873573651164,0.8667160197619274,0.22454859415238693,0.20627725654919793
0.2857142857142857,0.7857142857142857,0.6408850381281794,0.8752151615628374,0.8568703010172809,0.23433012343465798,0.21598526288910147
0.3061224489795918,0.7857142857142857,0.6214003532655835,0.8607146544521099,0.8424134037778277,0.2393143011865264,0.22101305051224418
0.32653061224489793,0.7857142857142857,0.6019847086249417,0.8401145987055859,0.8220103361267762,0.23812989008064422,0.22002562750183452
0.3469387755102041,0.7857142857142857,0.582638104206254,0.812158168342701,0.7944382183917599,0.2295200641364471,0.21180011418550593
0.36734693877551017,0.7857142857142857,0.5633605400095203,0.7759041577126479,0.7587824233891608,0.21254361770312757,0.1954218833796405
0.3877551020408163,0.7857142857142857,0.5441520160347407,0.7309203346421174,0.714624985500201,0.18676831860737664,0.1704729694654603
0.4081632653061224,0.7857142857142857,0.5250125322819151,0.677431758484805,0.6621890301298178,0.15241922620288983,0.13717649784790265
0.42857142857142855,0.7857142857142857,0.5059420887510437,0.6163917476434536,0.6024077293153041,0.11044965889240987,0.09646564056426032
0.44897959183673464,0.7857142857142857,0.48694068544212643,0.5494554465498909,0.5368982590008051,0.06251476110776444,0.04995757355867869
0.4693877551020408,0.7857142857142857,0.4680083223551631,0.47885313500002447,0.46783800429776706,0.010844812644861368,-0.000170318057396035
