pf,ts,pki_availability,dpki_lower,dpki_upper,dpki_advantage_lower,dpki_advantage_upper
0.22448979591836732,1.4183673469387754,0.7452503911113184,0.9881649618535644,0.9841904258671966,0.24291457074224598,0.23894003475587822
0.24489795918367346,1.4183673469387754,0.7242782498470779,0.9881649618532972,0.9841904258669296,0.26388671200621927,0.2599121760198517
0.26530612244897955,1.4183673469387754,0.7033796377107604,0.9881649618519135,0.984190425865546,0.2847853241411531,0.28081078815478555
0.2857142857142857,1.4183673469387754,0.6825545547023657,0.9881649618455239,0.9841904258591567,0.30561040714315824,0.301635871156791
0.3061224489795918,1.4183673469387754,0.661803000821894,0.9881649618188422,0.9841904258324765,0.32636196099694814,0.3223874250105825
0.32653061224489793,1.4183673469387754,0.6411249760693453,0.9881649617168968,0.9841904257305374,0.34703998564755156,0.3430654496611921
0.3469387755102041,1.4183673469387754,0.6205204804447194,0.9881649613569862,0.9841904253706553,0.36764448091226676,0.36366994492593585
0.36734693877551017,1.4183673469387754,0.5999895139480165,0.9881649601731888,0.984190424186966,0.3881754462251723,0.38420091023894953
0.3877551020408163,1.4183673469387754,0.5795320765792364,0.9881649565200962,0.9841904205342591,0.40863287994085973,0.40465834395502265
0.4081632653061224,1.4183673469387754,0.5591481683383794,0.9881649458798918,0.984190409895341,0.42901677754151235,0.4250422415569616
0.42857142857142855,1.4183673469387754,0.5388377892254453,0.9881649164769951,0.9841903804964868,0.4493271272515498,0.44535259127104143
0.44897959183673464,1.4183673469387754,0.5186009392404342,0.988164839043827,0.9841903030753539,0.46956389980339286,0.4655893638349198
0.4693877551020408,1.4183673469387754,0.4984376183833458,0.9881646439443766,0.9841901080100146,0.4897270255610308,0.4857524896266688
0.4897959183673469,1.4183673469387754,0.4783478266541805,0.9881641720325517,0.9841896361906115,0.5098163453783712,0.505841809536431
0.5102040816326531,1.4183673469387754,0.4583315640529381,0.9881630729134441,0.9841885373117929,0.5298315088605059,0.5258569732588547
0.5306122448979591,1.4183673469387754,0.4383888305796187,0.988160601439891,0.9841860664396687,0.5497717708602723,0.54579723586005
0.5510204081632653,1.4183673469387754,0.41851962623422223,0.9881552235949606,0.9841806900481491,0.5696355973607383,0.5656610638139269
0.5714285714285714,1.4183673469387754,0.3987239510167485,0.9881438761567775,0.9841693460098776,0.5894199251400289,0.5854453949931291
0.5918367346938775,1.4183673469387754,0.3790018049271978,0.9881206157782517,0.9841460933479119,0.6091188108510539,0.6051442884207141
0.6122448979591836,1.4183673469387754,0.35935318796557025,0.9880742215102213,0.9840997161075961,0.628721033544651,0.6247465281420258
0.6326530612244897,1.4183673469387754,0.3397781001318653,0.9879840528850797,0.9840095840819859,0.6482059527532145,0.6442314839501206
0.6530612244897959,1.4183673469387754,0.32027654142608347,0.987813079856405,0.9838386878095383,0.6675365384303216,0.6635621463834549
0.673469387755102,1.4183673469387754,0.3008485118482245,0.9874964545912811,0.9835222198465998,0.6866479427430566,0.6826737079983753
0.6938775510204082,1.4183673469387754,0.2814940113982884,0.9869232570303696,0.9829493377448162,0.7054292456320812,0.7014553263465277
0.7142857142857142,1.4183673469387754,0.2622130400762755,0.9859081073362272,0.9819348079052563,0.7236950672599518,0.7197217678289809
0.7346938775510203,1.4183673469387754,0.24300559788218531,0.9841482442503482,0.9801761395750713,0.7411426463681628,0.737170541692886
0.7551020408163265,1.4183673469387754,0.22387168481601807,0.9811605745627925,0.9771907312666936,0.7572888897467744,0.7533190464506756
0.7755102040816326,1.4183673469387754,0.20481130087777372,0.9761924642461763,0.972226828194744,0.7713811633684027,0.7674155273169703
0.7959183673469387,1.4183673469387754,0.1858244460674525,0.9681003783322217,0.9641424432247542,0.7822759322647692,0.7783179971573017
0.8163265306122448,1.4183673469387754,0.16691112038505404,0.9551931838572949,0.9512491282458502,0.7882820634722408,0.7843380078607961
0.836734693877551,1.4183673469387754,0.14807132383057853,0.9350442533943235,0.9311248480530319,0.786972929563745,0.7830535242224533
0.8571428571428571,1.4183673469387754,0.1293050564040259,0.9042921730973992,0.90041593936648,0.7749871166933733,0.7711108829624541
0.8775510204081632,1.4183673469387754,0.11061231810539628,0.8584798675448962,0.8546782428867172,0.7478675494395,0.7440659247813209
0.8979591836734693,1.4183673469387754,0.09199310893468968,0.7920357181639891,0.7883614057224708,0.7000426092292994,0.6963682967877811
0.9183673469387754,1.4183673469387754,0.07344742889190588,0.6985922373983564,0.6951325515618177,0.6251448085064505,0.6216851226699118
0.9387755102040816,1.4183673469387754,0.05497527797704497,0.5719898903112001,0.5688878604273736,0.5170146123341551,0.5139125824503287
0.9591836734693877,1.4183673469387754,0.036576656190107075,0.4085581315111531,0.40604553402465426,0.37198147532104603,0.3694688778345472
0.9795918367346939,1.4183673469387754,0.018251563531092085,0.21165007740204195,0.21009863512362678,0.19339851387094986,0.1918470715925347
1.0,1.4183673469387754,0.0,0.0,0.0,0.0,0.0
0.0,1.4387755102040816,0.9816539237037184,0.988613036624445,0.9847885006800275,0.006959112920726596,0.0031345769763091447
0.02040816326530612,1.4387755102040816,0.9598539290298815,0.988613036624445,0.9847885006800275,0.02875910759456346,0.02493457165014601
0.04081632653061224,1.4387755102040816,0.938127527736414,0.988613036624445,0.9847885006800274,0.05048550888803105,0.04666097294361349
0.061224489795918366,1.4387755102040816,0.9164747198233157,0.988613036624445,0.9847885006800275,0.07213831680112925,0.0683137808567118
0.08163265306122448,1.4387755102040816,0.8948955052905868,0.988613036624445,0.9847885006800274,0.09371753133385818,0.08989299538944062
0.1020408163265306,1.4387755102040816,0.8733898841382272,0.9886130366244451,0.9847885006800277,0.11522315248621795,0.1113986165418005
0.12244897959183673,1.4387755102040816,0.8519578563662367,0.9886130366244449,0.9847885006800277,0.13665518025820822,0.132830644313791
0.14285714285714285,1.4387755102040816,0.8305994219746157,0.9886130366244451,0.9847885006800274,0.15801361464982944,0.15418907870541176
0.16326530612244897,1.4387755102040816,0.8093145809633638,0.9886130366244449,0.9847885006800274,0.17929845566108105,0.1754739197166636
0.18367346938775508,1.4387755102040816,0.7881033333324814,0.9886130366244442,0.9847885006800267,0.20050970329196283,0.19668516734754526
0.2040816326530612,1.4387755102040816,0.7669656790819681,0.9886130366244376,0.9847885006800201,0.22164735754246945,0.217822821598052
0.22448979591836732,1.4387755102040816,0.7459016182118242,0.9886130366243923,0.9847885006799748,0.24271141841256805,0.2388868824681506
0.24489795918367346,1.4387755102040816,0.7249111507220496,0.9886130366241253,0.9847885006797078,0.26370188590207566,0.2598773499576582
0.26530612244897955,1.4387755102040816,0.7039942766126442,0.9886130366227416,0.9847885006783241,0.28461876001009734,0.2807942240656799
0.2857142857142857,1.4387755102040816,0.6831509958836082,0.9886130366163519,0.9847885006719348,0.30546204073274374,0.3016375047883266
0.3061224489795918,1.4387755102040816,0.6623813085349414,0.9886130365896697,0.9847885006452543,0.32623172805472833,0.3224071921103129
0.32653061224489793,1.4387755102040816,0.641685214566644,0.9886130364877221,0.9847885005433131,0.3469278219210782,0.34310328597666917
0.3469387755102041,1.4387755102040816,0.6210627139787157,0.9886130361278046,0.9847885001834227,0.3675503221490889,0.36372578620470697
0.36734693877551017,1.4387755102040816,0.6005138067711568,0.9886130349439824,0.9847884989997046,0.3880992281728256,0.3842746922285477
0.3877551020408163,1.4387755102040816,0.5800384929439673,0.9886130312908081,0.9847884953469013,0.4085745383468409,0.404750002402934
0.4081632653061224,1.4387755102040816,0.5596367724971469,0.9886130206503502,0.984788484707681,0.42897624815320323,0.42515171221053405
0.42857142857142855,1.4387755102040816,0.5393086454306959,0.9886129912467052,0.9847884553079259,0.4493043458160093,0.44547980987723
0.44897959183673464,1.4387755102040816,0.5190541117446142,0.9886129138114338,0.9847883778842358,0.46955880206681955,0.46573426613962154
0.4693877551020408,1.4387755102040816,0.49887317143890175,0.9886127187063194,0.9847881828119448,0.48973954726741764,0.48591501137304305
0.4897959183673469,1.4387755102040816,0.47876582451355865,0.9886122467798325,0.984787710974392,0.5098464222662739,0.5060218864608333
0.5102040816326531,1.4387755102040816,0.45873207096858476,0.9886111476241267,0.9847866120499063,0.5298790766555419,0.5260545410813215
0.5306122448979591,1.4387755102040816,0.4387719108039803,0.9886086760622373,0.9847841410667477,0.549836765258257,0.5460122302627675
0.5510204081632653,1.4387755102040816,0.41888534401974503,0.988603298010631,0.9847787644137004,0.5697179539908859,0.5658934203939554
0.5714285714285714,1.4387755102040816,0.39907237061587897,0.9885919501027184,0.9847674197773855,0.5895195794868394,0.5856950491615065
0.5918367346938775,1.4387755102040816,0.3793329905923823,0.988568688685097,0.9847441657850997,0.6092356980927147,0.6054111751927174
0.6122448979591836,1.4387755102040816,0.35966720394925505,0.9885222921759399,0.9846977856610261,0.6288550882266848,0.625030581711771
0.6326530612244897,1.4387755102040816,0.34007501068649687,0.9884321188305982,0.9846076475339405,0.6483571081441013,0.6445326368474436
0.6530612244897959,1.4387755102040816,0.32055641080410807,0.9882611360799842,0.9844367386427526,0.6677047252758761,0.6638803278386445
0.673469387755102,1.4387755102040816,0.30111140430208855,0.9879444912081882,0.9841202451365159,0.6868330869060997,0.6830088408344273
0.6938775510204082,1.4387755102040816,0.28173999118043824,0.9873712548836593,0.9835473123656041,0.705631263703221,0.7018073211851659
0.7142857142857142,1.4387755102040816,0.2624421714391575,0.9863560299783726,0.9825326839214233,0.7239138585392151,0.7200905124822659
0.7346938775510203,1.4387755102040816,0.24321794507824582,0.9845960235392073,0.9807738271475557,0.7413780784609615,0.7375558820693099
0.7551020408163265,1.4387755102040816,0.22406731209770345,0.9816080851953807,0.9777880648378574,0.7575407730976772,0.7537207527401539
0.7755102040816326,1.4387755102040816,0.20499027249753032,0.9766394794098897,0.9728235075145032,0.7716492069123594,0.7678332350169729
0.7959183673469387,1.4387755102040816,0.1859868262777267,0.9685464935736039,0.9647379319865154,0.7825596672958772,0.7787511057087887
0.8163265306122448,1.4387755102040816,0.16705697343829223,0.9556376881643658,0.9518424822574401,0.7885807147260735,0.7847855088191478
0.836734693877551,1.4387755102040816,0.14820071397922702,0.935485913713529,0.9317144277690249,0.787285199734302,0.7835137137897978
0.8571428571428571,1.4387755102040816,0.12941804790053107,0.9047288785972837,0.9009989349551301,0.7753108306967527,0.771580887054599
0.8775510204081632,1.4387755102040816,0.11070897520220449,0.8589080492481103,0.8552498989125095,0.7481990740459058,0.744540923710305
0.8979591836734693,1.4387755102040816,0.09207349588424728,0.7924494127477336,0.7889137698319806,0.7003759168634863,0.6968402739477333
0.9183673469387754,1.4387755102040816,0.07351160994665923,0.6989815932376048,0.6956524768618525,0.6254699832909456,0.6221408669151933
0.9387755102040816,1.4387755102040816,0.05502331738944045,0.57233880801311,0.569353849559584,0.5173154906236695,0.5143305321701436
0.9591836734693877,1.4387755102040816,0.03660861821259104,0.4088405742726862,0.4064228028815283,0.3722319560600952,0.3698141846689373
0.9795918367346939,1.4387755102040816,0.018267512416110885,0.21182435586172024,0.21033146542624817,0.19355684344560936,0.1920639530101373
1.0,1.4387755102040816,0.0,0.0,0.0,0.0,0.0
0.0,1.4591836734693877,0.9824727286142887,0.9890439997883776,0.9853638028445556,0.006571271174088955,0.00289107423026691
0.02040816326530612,1.4591836734693877,0.9606545504011634,0.9890439997883778,0.9853638028445556,0.028389449387214327,0.02470925244339217
0.04081632653061224,1.4591836734693877,0.9389100269531986,0.9890439997883775,0.9853638028445555,0.05013397283517895,0.04645377589135691
0.061224489795918366,1.4591836734693877,0.9172391582703945,0.9890439997883776,0.9853638028445555,0.07180484151798316,0.06812464457416101
0.08163265306122448,1.4591836734693877,0.895641944352751,0.9890439997883776,0.9853638028445555,0.09340205543562663,0.08972185849180447
0.1020408163265306,1.4591836734693877,0.8741183852002681,0.9890439997883775,0.9853638028445556,0.11492561458810946,0.11124541764428753
0.12244897959183673,1.4591836734693877,0.8526684808129457,0.9890439997883776,0.9853638028445557,0.136375518975432,0.13269532203161005
0.14285714285714285,1.4591836734693877,0.8312922311907839,0.9890439997883776,0.9853638028445555,0.15775176859759377,0.1540715716537716
0.16326530612244897,1.4591836734693877,0.8099896363337827,0.9890439997883775,0.9853638028445555,0.1790543634545948,0.17537416651077276
0.18367346938775508,1.4591836734693877,0.7887606962419421,0.9890439997883768,0.9853638028445547,0.20028330354643464,0.1966031066026126
0.2040816326530612,1.4591836734693877,0.767605410915262,0.9890439997883702,0.9853638028445483,0.2214385888731082,0.21775839192928625
0.22448979591836732,1.4591836734693877,0.7465237803537427,0.989043999788325,0.985363802844503,0.24252021943458235,0.2388400224907603
0.24489795918367346,1.4591836734693877,0.7255158045573838,0.9890439997880579,0.985363802844236,0.26352819523067406,0.2598479982868521
0.26530612244897955,1.4591836734693877,0.7045814835261855,0.9890439997866743,0.9853638028428522,0.2844625162604888,0.28078231931666664
0.2857142857142857,1.4591836734693877,0.6837208172601479,0.9890439997802846,0.9853638028364629,0.3053231825201367,0.30164298557631497
0.3061224489795918,1.4591836734693877,0.6629338057592709,0.9890439997536019,0.9853638028097815,0.32611019399433105,0.3224299970505107
0.32653061224489793,1.4591836734693877,0.6422204490235544,0.9890439996516529,0.9853638027078387,0.34682355062809855,0.3431433536842844
0.3469387755102041,1.4591836734693877,0.6215807470529984,0.9890439992917287,0.9853638023479407,0.36746325223873033,0.36378305529494237
0.36734693877551017,1.4591836734693877,0.601014699847603,0.9890439981078835,0.9853638011641956,0.38802929826028043,0.3843491013165926
0.3877551020408163,1.4591836734693877,0.5805223074073684,0.9890439944546335,0.9853637975113028,0.4085216870472651,0.40484149010393433
0.4081632653061224,1.4591836734693877,0.5601035697322942,0.9890439838139402,0.9853637868718002,0.42894041408164596,0.4252602171395059
0.42857142857142855,1.4591836734693877,0.5397584868223807,0.9890439544095991,0.9853637574712023,0.44928546758721843,0.4456052706488216
0.44897959183673464,1.4591836734693877,0.5194870586776278,0.9890438769723641,0.9853636800451118,0.4695568182947363,0.465876621367484
0.4693877551020408,1.4591836734693877,0.49928928529803535,0.9890436818619489,0.9853634849662811,0.48975439656391356,0.4860741996682458
0.4897959183673469,1.4591836734693877,0.47916516668360354,0.9890432099217038,0.9853630131116137,0.5098780432381003,0.5061978464280101
0.5102040816326531,1.4591836734693877,0.4591147028343323,0.9890421107315731,0.9853619141439769,0.5299274078972408,0.5262472113096446
0.5306122448979591,1.4591836734693877,0.4391378937502218,0.9890396390864062,0.9853594430556988,0.5499017453361845,0.546221549305477
